Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-02-08 15:00:00,26.300000,3.181524,61.000000,11.876818,SC
2020-02-08 16:00:00,26.950000,3.111111,58.000000,12.624020,SC
2020-02-08 17:00:00,27.400000,3.215885,56.000000,13.307612,SC
2020-02-08 18:00:00,27.600000,3.337517,54.000000,15.091569,SC
2020-02-08 19:00:00,27.600000,3.516308,55.000000,16.203030,SC
2020-02-08 20:00:00,26.800000,3.528269,59.500000,17.151730,SC
2020-02-08 21:00:00,25.550000,3.560637,67.000000,16.796920,SC
2020-02-08 22:00:00,23.900000,3.273545,75.000000,14.936815,SC
2020-02-08 23:00:00,22.600000,3.295745,80.000000,13.926912,SC
2020-02-09 00:00:00,22.000000,3.346898,83.000000,13.763360,SC
2020-02-09 01:00:00,21.500000,3.347271,84.500000,13.083724,SC
2020-02-09 02:00:00,21.100000,3.431986,86.000000,12.930207,SC
2020-02-09 03:00:00,20.700000,3.474362,87.000000,11.903297,SC
2020-02-09 04:00:00,20.600000,3.515044,89.000000,11.834350,SC
2020-02-09 05:00:00,20.200000,3.489144,89.000000,10.881279,SC
2020-02-09 06:00:00,20.200000,3.480914,91.000000,10.519769,SC
2020-02-09 07:00:00,20.050000,3.443729,91.500000,10.090277,SC
2020-02-09 08:00:00,19.600000,3.418650,92.000000,9.334762,SC
2020-02-09 09:00:00,19.550000,3.339780,92.000000,8.978121,SC
2020-02-09 10:00:00,20.350000,3.317019,90.000000,9.363973,SC
2020-02-09 11:00:00,21.500000,3.459776,84.000000,9.498838,SC
2020-02-09 12:00:00,23.300000,3.411556,76.000000,9.102770,SC
2020-02-09 13:00:00,24.500000,3.489503,71.000000,10.043648,SC
2020-02-09 14:00:00,25.900000,3.636439,67.000000,11.014145,SC
2020-02-09 15:00:00,26.800000,3.648458,63.000000,11.765813,SC
2020-02-09 16:00:00,26.850000,3.743585,62.000000,13.116698,SC
2020-02-09 17:00:00,26.500000,3.936022,65.000000,14.879840,SC
2020-02-09 18:00:00,26.200000,3.884512,67.000000,16.876788,SC
2020-02-09 19:00:00,25.300000,3.958687,71.000000,17.322701,SC
2020-02-09 20:00:00,24.000000,3.786185,75.000000,15.797258,SC
2020-02-09 21:00:00,23.200000,3.556638,77.000000,14.508793,SC
2020-02-09 22:00:00,22.150000,3.371102,82.500000,12.899467,SC
2020-02-09 23:00:00,21.400000,3.339340,85.500000,12.854947,SC
2020-02-10 00:00:00,20.900000,3.385642,86.000000,11.645593,SC
2020-02-10 01:00:00,20.850000,3.361377,87.000000,11.626414,SC
2020-02-10 02:00:00,20.300000,3.401406,89.000000,11.310476,SC
2020-02-10 03:00:00,20.150000,3.373989,90.000000,10.781380,SC
2020-02-10 04:00:00,20.100000,3.362134,91.000000,10.662854,SC
2020-02-10 05:00:00,19.800000,3.389722,92.000000,10.672141,SC
2020-02-10 06:00:00,19.600000,3.391758,92.000000,10.182696,SC
2020-02-10 07:00:00,19.400000,3.333237,92.000000,9.385557,SC
2020-02-10 08:00:00,19.400000,3.262960,93.000000,8.789378,SC
2020-02-10 09:00:00,19.400000,3.242011,93.000000,9.679171,SC
2020-02-10 10:00:00,19.800000,3.257244,91.000000,9.363096,SC
2020-02-10 11:00:00,21.200000,3.479866,86.000000,10.074255,SC
2020-02-10 12:00:00,22.500000,3.608362,79.500000,10.207699,SC
2020-02-10 13:00:00,23.700000,3.622939,75.000000,10.329591,SC
2020-02-10 14:00:00,24.850000,3.577936,70.000000,10.667001,SC
2020-02-10 15:00:00,25.450000,3.554114,69.000000,11.164611,SC
2020-02-10 16:00:00,25.800000,3.722393,67.000000,12.519836,SC
2020-02-10 17:00:00,26.100000,3.812832,67.000000,13.585011,SC
2020-02-10 18:00:00,25.600000,3.946566,66.000000,13.853423,SC
2020-02-10 19:00:00,25.150000,3.789243,69.000000,13.919513,SC
2020-02-10 20:00:00,24.600000,3.766381,72.500000,13.639815,SC
2020-02-10 21:00:00,23.850000,3.713677,77.000000,12.906020,SC
2020-02-10 22:00:00,22.900000,3.530033,81.000000,11.941818,SC
2020-02-10 23:00:00,21.700000,3.462507,84.000000,10.220476,SC
2020-02-11 00:00:00,21.250000,3.390368,86.000000,10.456900,SC
2020-02-11 01:00:00,20.850000,3.420727,88.000000,9.952642,SC
2020-02-11 02:00:00,20.600000,3.390065,89.000000,9.980196,SC
2020-02-11 03:00:00,20.300000,3.371629,90.000000,10.079051,SC
2020-02-11 04:00:00,19.900000,3.250644,91.000000,9.291262,SC
2020-02-11 05:00:00,19.800000,3.292221,92.000000,9.528560,SC
2020-02-11 06:00:00,19.400000,3.256819,92.000000,8.937390,SC
2020-02-11 07:00:00,19.100000,3.227894,92.000000,8.935546,SC
2020-02-11 08:00:00,19.100000,3.228723,93.000000,9.603598,SC
2020-02-11 09:00:00,19.050000,3.201848,93.000000,8.154498,SC
2020-02-11 10:00:00,19.700000,3.118016,91.000000,8.733331,SC
2020-02-11 11:00:00,20.600000,3.270882,86.000000,9.888086,SC
2020-02-11 12:00:00,22.000000,3.372765,80.000000,10.109664,SC
2020-02-11 13:00:00,23.200000,3.417127,75.000000,10.958126,SC
2020-02-11 14:00:00,24.300000,3.524303,70.500000,11.381390,SC
2020-02-11 15:00:00,25.200000,3.436112,68.000000,11.909807,SC
2020-02-11 16:00:00,26.200000,3.551739,67.000000,13.034355,SC
2020-02-11 17:00:00,26.500000,3.567284,67.000000,13.489323,SC
2020-02-11 18:00:00,26.200000,3.574448,66.000000,14.442640,SC
2020-02-11 19:00:00,25.500000,3.506162,69.500000,14.947758,SC
2020-02-11 20:00:00,24.700000,3.542623,73.000000,15.654719,SC
2020-02-11 21:00:00,24.000000,3.445067,79.000000,14.707625,SC
2020-02-11 22:00:00,22.900000,3.312554,85.000000,14.008428,SC
2020-02-11 23:00:00,21.800000,3.162797,88.000000,11.821831,SC
2020-02-12 00:00:00,20.900000,3.158864,90.000000,10.491466,SC
2020-02-12 01:00:00,20.600000,3.148927,91.000000,10.375039,SC
2020-02-12 02:00:00,20.000000,3.135012,92.000000,9.778517,SC
2020-02-12 03:00:00,19.900000,3.068395,92.000000,10.010191,SC
2020-02-12 04:00:00,19.600000,3.027148,93.000000,9.276172,SC
2020-02-12 05:00:00,19.500000,2.969174,94.000000,8.934894,SC
2020-02-12 06:00:00,19.300000,2.964163,94.000000,8.687310,SC
2020-02-12 07:00:00,19.100000,2.916560,94.000000,8.153923,SC
2020-02-12 08:00:00,18.850000,2.916598,94.000000,7.917334,SC
2020-02-12 09:00:00,18.800000,2.836901,94.000000,8.570751,SC
2020-02-12 10:00:00,19.350000,2.953026,93.000000,8.954918,SC
2020-02-12 11:00:00,20.700000,3.256694,89.000000,10.085318,SC
2020-02-12 12:00:00,22.000000,3.564778,82.500000,10.815772,SC
2020-02-12 13:00:00,23.200000,3.696067,77.000000,11.451389,SC
2020-02-12 14:00:00,24.100000,3.861203,72.000000,12.264952,SC
2020-02-12 15:00:00,25.100000,3.984086,68.500000,13.239792,SC
2020-02-12 16:00:00,25.250000,3.970553,66.000000,14.354581,SC
2020-02-12 17:00:00,25.350000,4.062740,65.000000,16.043922,SC
2020-02-12 18:00:00,25.350000,4.166623,66.000000,16.545504,SC
2020-02-12 19:00:00,24.950000,4.148207,70.000000,17.159259,SC
2020-02-12 20:00:00,24.100000,4.082848,74.000000,17.328976,SC
2020-02-12 21:00:00,23.300000,3.947855,78.000000,16.262615,SC
2020-02-12 22:00:00,22.200000,3.658859,83.000000,14.041708,SC
2020-02-12 23:00:00,21.500000,3.508766,86.000000,12.202043,SC
2020-02-13 00:00:00,20.500000,3.397090,88.000000,11.497666,SC
2020-02-13 01:00:00,20.300000,3.358244,89.000000,10.665760,SC
2020-02-13 02:00:00,19.750000,3.365521,89.000000,9.875331,SC
2020-02-13 03:00:00,19.500000,3.366495,91.000000,10.059434,SC
2020-02-13 04:00:00,19.200000,3.341102,91.000000,9.518134,SC
2020-02-13 05:00:00,19.000000,3.334722,92.000000,10.270161,SC
2020-02-13 06:00:00,18.800000,3.276830,93.000000,8.769670,SC
2020-02-13 07:00:00,18.500000,3.256755,93.000000,9.587357,SC
2020-02-13 08:00:00,18.250000,3.225852,94.000000,8.874426,SC
2020-02-13 09:00:00,18.300000,3.258244,94.000000,9.203229,SC
2020-02-13 10:00:00,18.800000,3.187698,92.000000,8.612426,SC
2020-02-13 11:00:00,19.750000,3.277519,87.000000,9.494057,SC
2020-02-13 12:00:00,21.200000,3.447506,80.000000,10.320684,SC
2020-02-13 13:00:00,22.500000,3.488460,75.000000,10.952417,SC
2020-02-13 14:00:00,23.900000,3.611817,70.000000,11.457996,SC
2020-02-13 15:00:00,24.850000,3.630467,67.000000,11.969835,SC
2020-02-13 16:00:00,25.500000,3.669239,64.000000,12.574598,SC
2020-02-13 17:00:00,26.100000,3.784160,63.000000,13.676206,SC
2020-02-13 18:00:00,25.850000,3.890729,63.000000,14.063838,SC
2020-02-13 19:00:00,25.600000,3.951391,65.000000,14.660717,SC
2020-02-13 20:00:00,25.200000,3.922399,67.000000,15.212267,SC
2020-02-13 21:00:00,23.900000,3.841172,73.000000,14.386377,SC
2020-02-13 22:00:00,22.500000,3.575579,82.000000,12.893984,SC
2020-02-13 23:00:00,21.750000,3.450307,86.000000,11.516875,SC
2020-02-14 00:00:00,21.100000,3.359364,87.000000,10.422926,SC
2020-02-14 01:00:00,20.900000,3.313627,88.500000,9.858646,SC
2020-02-14 02:00:00,20.450000,3.253545,90.000000,9.344437,SC
2020-02-14 03:00:00,20.100000,3.257507,90.000000,9.158778,SC
2020-02-14 04:00:00,20.050000,3.267477,91.000000,8.755558,SC
2020-02-14 05:00:00,19.700000,3.264298,91.000000,8.396926,SC
2020-02-14 06:00:00,19.600000,3.315028,92.000000,8.260581,SC
2020-02-14 07:00:00,19.300000,3.300321,93.000000,7.928842,SC
2020-02-14 08:00:00,19.100000,3.307109,93.000000,7.432960,SC
2020-02-14 09:00:00,19.000000,3.255744,94.000000,7.227624,SC
2020-02-14 10:00:00,19.300000,3.212540,93.000000,7.868012,SC
2020-02-14 11:00:00,20.300000,3.263581,88.000000,9.248434,SC
2020-02-14 12:00:00,21.850000,3.383332,81.000000,10.743047,SC
2020-02-14 13:00:00,23.300000,3.490790,76.000000,11.616124,SC
2020-02-14 14:00:00,24.000000,3.602251,73.000000,13.040995,SC
2020-02-14 15:00:00,24.700000,3.674366,70.000000,14.320027,SC
2020-02-14 16:00:00,25.200000,3.808920,70.000000,16.124618,SC
2020-02-14 17:00:00,25.100000,3.780016,69.000000,16.780473,SC
2020-02-14 18:00:00,24.700000,3.934618,71.000000,17.414113,SC
2020-02-14 19:00:00,24.150000,3.869732,74.000000,17.969153,SC
2020-02-14 20:00:00,23.600000,3.781585,76.000000,17.624074,SC
2020-02-14 21:00:00,22.750000,3.558888,81.000000,16.686257,SC
2020-02-14 22:00:00,21.750000,3.334248,85.000000,15.778715,SC
2020-02-14 23:00:00,20.800000,3.161913,88.000000,13.862757,SC
2020-02-15 00:00:00,20.400000,3.176517,90.000000,13.783643,SC
2020-02-15 01:00:00,20.050000,3.187834,90.000000,13.068879,SC
2020-02-15 02:00:00,19.500000,3.203588,92.000000,12.974242,SC
2020-02-15 03:00:00,19.400000,3.244461,93.000000,12.305984,SC
2020-02-15 04:00:00,19.100000,3.255600,93.000000,11.244961,SC
2020-02-15 05:00:00,19.000000,3.298470,93.000000,11.430280,SC
2020-02-15 06:00:00,18.700000,3.347495,94.000000,10.949452,SC
2020-02-15 07:00:00,18.700000,3.389215,94.000000,10.669104,SC
2020-02-15 08:00:00,18.600000,3.401267,94.000000,10.614338,SC
2020-02-15 09:00:00,18.600000,3.321601,94.000000,10.466832,SC
2020-02-15 10:00:00,19.300000,3.188914,93.500000,10.799036,SC
2020-02-15 11:00:00,20.000000,3.298608,89.500000,11.791253,SC
2020-02-15 12:00:00,21.650000,3.468644,81.500000,12.659661,SC
2020-02-15 13:00:00,23.000000,3.643014,76.000000,13.254586,SC
2020-02-15 14:00:00,24.100000,3.769817,72.000000,14.396128,SC
2020-02-15 15:00:00,24.800000,4.111451,69.000000,14.792550,SC
2020-02-15 16:00:00,25.200000,4.213193,68.000000,15.872102,SC
2020-02-15 17:00:00,25.100000,4.433459,68.000000,16.550585,SC
2020-02-15 18:00:00,25.000000,4.414156,69.000000,16.758487,SC
2020-02-15 19:00:00,24.450000,4.319310,71.000000,16.536300,SC
2020-02-15 20:00:00,23.900000,4.188764,73.000000,15.888160,SC
2020-02-15 21:00:00,22.900000,3.971061,77.000000,14.800672,SC
2020-02-15 22:00:00,21.850000,3.582167,84.000000,13.173166,SC
2020-02-15 23:00:00,20.700000,3.414972,87.000000,11.855044,SC
2020-02-16 00:00:00,20.300000,3.308008,88.000000,11.964033,SC
2020-02-16 01:00:00,19.800000,3.334016,89.000000,12.901206,SC
2020-02-16 02:00:00,19.500000,3.255497,90.000000,11.807542,SC
2020-02-16 03:00:00,19.450000,3.291202,91.000000,12.987118,SC
2020-02-16 04:00:00,19.300000,3.298375,93.000000,13.194391,SC
2020-02-16 05:00:00,19.000000,3.232870,93.000000,12.869019,SC
2020-02-16 06:00:00,18.800000,3.142338,93.000000,11.733354,SC
2020-02-16 07:00:00,18.500000,3.098866,93.000000,10.980249,SC
2020-02-16 08:00:00,18.500000,3.033905,93.000000,9.557032,SC
2020-02-16 09:00:00,18.500000,2.978077,93.000000,8.967740,SC
2020-02-16 10:00:00,19.000000,3.014985,93.000000,9.508082,SC
2020-02-16 11:00:00,20.350000,3.197483,88.000000,10.244472,SC
2020-02-16 12:00:00,21.800000,3.350663,81.000000,10.653527,SC
2020-02-16 13:00:00,23.000000,3.569329,76.000000,11.617731,SC
2020-02-16 14:00:00,24.300000,3.733630,71.500000,12.919994,SC
2020-02-16 15:00:00,25.050000,3.724024,67.000000,13.274318,SC
2020-02-16 16:00:00,25.700000,3.786330,66.000000,13.711060,SC
2020-02-16 17:00:00,26.100000,3.816112,65.000000,14.398151,SC
2020-02-16 18:00:00,25.600000,3.871436,65.000000,15.373787,SC
2020-02-16 19:00:00,25.150000,4.052950,67.000000,16.617819,SC
2020-02-16 20:00:00,24.550000,3.939581,69.500000,16.200362,SC
2020-02-16 21:00:00,23.800000,3.770371,73.000000,15.618045,SC
2020-02-16 22:00:00,22.550000,3.394252,79.000000,13.864490,SC
2020-02-16 23:00:00,21.600000,3.250318,85.000000,13.037528,SC
2020-02-17 00:00:00,21.100000,3.133985,86.500000,12.211364,SC
2020-02-17 01:00:00,20.500000,3.194565,88.000000,10.649137,SC
2020-02-17 02:00:00,20.500000,3.148212,89.000000,10.594619,SC
2020-02-17 03:00:00,20.000000,3.177528,89.000000,10.934467,SC
2020-02-17 04:00:00,19.850000,3.129315,90.000000,10.256241,SC
2020-02-17 05:00:00,19.600000,3.068481,91.000000,9.423994,SC
2020-02-17 06:00:00,19.200000,3.077043,92.000000,8.781418,SC
2020-02-17 07:00:00,19.100000,3.079671,93.000000,8.915156,SC
2020-02-17 08:00:00,18.950000,3.109343,93.000000,9.110629,SC
2020-02-17 09:00:00,18.650000,3.177997,93.000000,9.394389,SC
2020-02-17 10:00:00,19.200000,3.172169,92.000000,9.210609,SC
2020-02-17 11:00:00,20.700000,3.193669,86.500000,10.620638,SC
2020-02-17 12:00:00,22.100000,3.362793,81.000000,11.318068,SC
2020-02-17 13:00:00,23.600000,3.603870,74.000000,11.536872,SC
2020-02-17 14:00:00,24.600000,3.950276,70.000000,12.785019,SC
2020-02-17 15:00:00,25.050000,4.234480,69.000000,14.067811,SC
2020-02-17 16:00:00,25.800000,4.250004,65.000000,14.427236,SC
2020-02-17 17:00:00,25.300000,4.387941,66.000000,16.198517,SC
2020-02-17 18:00:00,24.950000,4.490038,66.500000,16.954198,SC
2020-02-17 19:00:00,24.500000,4.362316,70.000000,16.842012,SC
2020-02-17 20:00:00,23.500000,4.178934,74.000000,16.074215,SC
2020-02-17 21:00:00,23.000000,3.958079,78.000000,15.116105,SC
2020-02-17 22:00:00,21.500000,3.684453,83.000000,14.250855,SC
2020-02-17 23:00:00,20.600000,3.509998,86.000000,12.992630,SC
2020-02-18 00:00:00,20.100000,3.514954,87.000000,12.168214,SC
2020-02-18 01:00:00,20.100000,3.588366,88.000000,11.746801,SC
2020-02-18 02:00:00,19.800000,3.641354,89.000000,11.452889,SC
2020-02-18 03:00:00,19.250000,3.779071,90.000000,11.074246,SC
2020-02-18 04:00:00,19.000000,3.816808,91.000000,10.867012,SC
2020-02-18 05:00:00,18.900000,3.942483,92.000000,10.628600,SC
2020-02-18 06:00:00,18.550000,3.984982,92.000000,10.961689,SC
2020-02-18 07:00:00,18.200000,4.042505,92.000000,11.306016,SC
2020-02-18 08:00:00,18.150000,4.123611,92.000000,11.187610,SC
2020-02-18 09:00:00,18.200000,4.225604,91.000000,10.793896,SC
2020-02-18 10:00:00,18.900000,4.129950,90.000000,11.557647,SC
2020-02-18 11:00:00,20.200000,4.125787,83.000000,12.289015,SC
2020-02-18 12:00:00,21.900000,4.035528,77.000000,12.529399,SC
2020-02-18 13:00:00,23.200000,4.181957,71.000000,12.336951,SC
2020-02-18 14:00:00,24.500000,4.229930,67.000000,12.727669,SC
2020-02-18 15:00:00,25.100000,4.182401,63.000000,14.175368,SC
2020-02-18 16:00:00,25.300000,4.284439,62.000000,15.089104,SC
2020-02-18 17:00:00,25.900000,4.235227,59.000000,15.979288,SC
2020-02-18 18:00:00,26.100000,4.221473,60.000000,16.530146,SC
2020-02-18 19:00:00,25.000000,4.242615,64.500000,17.373567,SC
2020-02-18 20:00:00,24.000000,4.370004,69.000000,17.162232,SC
2020-02-18 21:00:00,22.850000,4.229978,74.000000,16.934344,SC
2020-02-18 22:00:00,21.400000,4.027182,80.000000,15.174939,SC
2020-02-18 23:00:00,20.500000,3.879843,84.000000,13.679778,SC
2020-02-19 00:00:00,20.250000,3.900655,86.000000,13.039623,SC
2020-02-19 01:00:00,19.900000,3.951227,87.000000,12.199484,SC
2020-02-19 02:00:00,19.600000,3.927296,89.000000,11.650304,SC
2020-02-19 03:00:00,19.300000,3.887763,90.000000,11.706231,SC
2020-02-19 04:00:00,19.300000,3.882180,91.000000,10.968351,SC
2020-02-19 05:00:00,19.050000,3.871212,92.000000,10.772812,SC
2020-02-19 06:00:00,18.900000,3.865798,93.000000,10.270649,SC
2020-02-19 07:00:00,18.550000,3.887915,93.000000,9.873878,SC
2020-02-19 08:00:00,18.700000,3.871909,93.000000,9.191802,SC
2020-02-19 09:00:00,18.500000,3.879733,93.000000,9.050925,SC
2020-02-19 10:00:00,19.100000,3.746429,92.000000,9.838182,SC
2020-02-19 11:00:00,20.600000,3.671304,85.000000,10.937615,SC
2020-02-19 12:00:00,22.200000,3.584166,79.500000,11.115994,SC
2020-02-19 13:00:00,23.550000,3.616523,73.000000,11.112342,SC
2020-02-19 14:00:00,24.550000,3.829649,69.000000,11.661133,SC
2020-02-19 15:00:00,26.000000,4.058469,65.000000,12.849901,SC
2020-02-19 16:00:00,26.200000,4.194599,62.000000,13.850922,SC
2020-02-19 17:00:00,26.300000,4.431521,64.000000,15.877403,SC
2020-02-19 18:00:00,26.200000,4.327791,66.000000,16.940457,SC
2020-02-19 19:00:00,25.600000,4.334732,68.000000,17.948932,SC
2020-02-19 20:00:00,25.100000,4.387961,71.000000,18.077703,SC
2020-02-19 21:00:00,24.100000,4.208636,76.000000,17.480395,SC
2020-02-19 22:00:00,22.800000,3.812667,82.000000,15.276653,SC
2020-02-19 23:00:00,21.800000,3.602367,85.500000,13.721014,SC
2020-02-20 00:00:00,21.100000,3.541845,88.000000,12.677930,SC
2020-02-20 01:00:00,21.100000,3.407249,89.000000,12.066224,SC
2020-02-20 02:00:00,20.550000,3.315326,89.500000,11.579494,SC
2020-02-20 03:00:00,20.250000,3.277955,91.000000,10.737734,SC
2020-02-20 04:00:00,20.000000,3.228777,91.500000,9.910142,SC
2020-02-20 05:00:00,19.500000,3.191256,92.000000,9.608198,SC
2020-02-20 06:00:00,19.400000,3.166600,92.500000,9.540954,SC
2020-02-20 07:00:00,19.150000,3.119496,93.000000,9.847438,SC
2020-02-20 08:00:00,19.050000,3.113312,93.000000,9.645235,SC
2020-02-20 09:00:00,18.900000,3.106573,94.000000,9.550303,SC
2020-02-20 10:00:00,19.550000,3.167845,92.000000,9.893929,SC
2020-02-20 11:00:00,20.900000,3.405511,87.000000,10.705675,SC
2020-02-20 12:00:00,22.600000,3.623263,80.000000,11.225226,SC
2020-02-20 13:00:00,24.050000,3.775427,73.000000,12.420589,SC
2020-02-20 14:00:00,25.600000,4.073591,67.000000,14.087397,SC
2020-02-20 15:00:00,26.700000,4.303473,64.000000,16.152261,SC
2020-02-20 16:00:00,27.400000,4.397087,60.000000,17.108533,SC
2020-02-20 17:00:00,27.800000,4.447600,60.000000,18.796582,SC
2020-02-20 18:00:00,27.400000,4.539241,63.000000,19.208923,SC
2020-02-20 19:00:00,26.600000,4.608168,67.500000,20.051080,SC
2020-02-20 20:00:00,25.800000,4.477076,73.000000,18.959049,SC
2020-02-20 21:00:00,24.300000,4.012052,76.500000,17.229230,SC
2020-02-20 22:00:00,23.150000,3.609879,83.000000,15.514044,SC
2020-02-20 23:00:00,22.100000,3.443842,85.000000,13.858334,SC
2020-02-21 00:00:00,21.400000,3.342968,88.000000,12.893498,SC
2020-02-21 01:00:00,20.950000,3.215415,88.000000,12.019904,SC
2020-02-21 02:00:00,20.450000,3.177194,90.000000,11.072722,SC
2020-02-21 03:00:00,19.900000,3.110175,91.000000,9.874861,SC
2020-02-21 04:00:00,19.650000,3.076035,92.000000,9.410291,SC
2020-02-21 05:00:00,19.500000,2.982045,92.000000,8.997846,SC
2020-02-21 06:00:00,19.350000,2.990380,93.000000,8.682380,SC
2020-02-21 07:00:00,19.000000,2.925081,93.000000,8.718855,SC
2020-02-21 08:00:00,19.000000,2.929080,93.000000,9.540874,SC
2020-02-21 09:00:00,18.800000,2.913343,94.000000,9.186723,SC
2020-02-21 10:00:00,19.300000,2.880559,92.500000,9.882474,SC
2020-02-21 11:00:00,20.400000,3.047661,88.500000,10.596874,SC
2020-02-21 12:00:00,21.800000,3.168527,81.000000,11.138502,SC
2020-02-21 13:00:00,23.100000,3.202119,77.000000,11.586941,SC
2020-02-21 14:00:00,24.000000,3.298148,73.000000,12.072563,SC
2020-02-21 15:00:00,25.100000,3.508876,70.000000,12.664961,SC
2020-02-21 16:00:00,25.600000,3.526983,68.000000,13.680218,SC
2020-02-21 17:00:00,26.000000,3.533514,66.000000,13.890397,SC
2020-02-21 18:00:00,25.800000,3.597195,64.000000,14.861638,SC
2020-02-21 19:00:00,25.400000,3.530005,65.500000,15.696097,SC
2020-02-21 20:00:00,24.800000,3.435617,69.000000,15.548393,SC
2020-02-21 21:00:00,23.850000,3.433776,73.000000,15.516088,SC
2020-02-21 22:00:00,22.600000,3.334498,78.000000,14.022931,SC
2020-02-21 23:00:00,21.300000,3.325451,83.000000,12.576016,SC
2020-02-22 00:00:00,20.700000,3.372526,86.000000,12.119023,SC
2020-02-22 01:00:00,20.100000,3.487438,88.000000,11.456225,SC
2020-02-22 02:00:00,19.900000,3.524217,89.000000,11.200504,SC
2020-02-22 03:00:00,19.800000,3.534651,90.000000,10.659918,SC
2020-02-22 04:00:00,19.500000,3.562482,91.000000,10.500972,SC
2020-02-22 05:00:00,19.100000,3.695284,91.500000,10.301383,SC
2020-02-22 06:00:00,18.900000,3.633315,91.000000,10.134958,SC
2020-02-22 07:00:00,18.650000,3.694756,92.000000,9.450444,SC
2020-02-22 08:00:00,18.500000,3.681935,92.000000,9.453815,SC
2020-02-22 09:00:00,18.400000,3.739339,92.000000,8.875647,SC
2020-02-22 10:00:00,19.000000,3.740867,91.000000,9.048862,SC
2020-02-22 11:00:00,20.400000,3.887964,85.000000,10.077124,SC
2020-02-22 12:00:00,22.000000,3.965270,77.000000,10.677578,SC
2020-02-22 13:00:00,23.500000,3.883979,70.000000,10.366161,SC
2020-02-22 14:00:00,24.500000,3.903405,66.000000,11.456857,SC
2020-02-22 15:00:00,25.400000,3.822954,62.000000,11.743921,SC
2020-02-22 16:00:00,26.200000,3.806770,59.000000,12.715777,SC
2020-02-22 17:00:00,26.600000,3.676309,59.000000,13.531320,SC
2020-02-22 18:00:00,26.500000,3.730651,58.000000,15.010020,SC
2020-02-22 19:00:00,26.300000,3.763159,60.000000,16.180444,SC
2020-02-22 20:00:00,25.250000,3.865944,66.000000,17.099634,SC
2020-02-22 21:00:00,24.250000,3.833309,70.000000,16.368743,SC
2020-02-22 22:00:00,22.500000,3.654222,76.000000,14.236786,SC
2020-02-22 23:00:00,21.400000,3.698316,81.500000,12.818319,SC
2020-02-23 00:00:00,21.000000,3.817412,84.000000,12.461809,SC
2020-02-23 01:00:00,20.500000,3.771217,87.500000,11.246055,SC
2020-02-23 02:00:00,20.000000,3.733609,89.000000,10.619914,SC
2020-02-23 03:00:00,19.500000,3.735819,90.000000,10.039996,SC
2020-02-23 04:00:00,19.400000,3.741254,90.000000,9.466235,SC
2020-02-23 05:00:00,19.200000,3.838691,91.000000,9.226053,SC
2020-02-23 06:00:00,19.050000,3.781532,91.000000,9.170635,SC
2020-02-23 07:00:00,18.800000,3.829011,92.000000,9.051822,SC
2020-02-23 08:00:00,18.700000,3.815531,93.000000,9.062486,SC
2020-02-23 09:00:00,18.750000,3.882382,93.000000,9.164978,SC
2020-02-23 10:00:00,19.300000,3.770667,92.000000,9.719489,SC
2020-02-23 11:00:00,20.500000,3.664018,87.000000,10.522354,SC
2020-02-23 12:00:00,22.100000,3.606797,78.000000,10.820331,SC
2020-02-23 13:00:00,23.900000,3.605658,73.500000,10.703720,SC
2020-02-23 14:00:00,24.750000,3.560231,68.000000,11.169461,SC
2020-02-23 15:00:00,25.250000,3.584594,64.000000,12.827239,SC
2020-02-23 16:00:00,25.900000,3.905850,61.000000,14.475682,SC
2020-02-23 17:00:00,26.200000,4.191229,61.500000,16.412816,SC
2020-02-23 18:00:00,26.000000,4.316732,64.000000,17.403912,SC
2020-02-23 19:00:00,25.800000,4.205793,67.500000,17.693484,SC
2020-02-23 20:00:00,24.600000,3.962067,71.500000,17.358920,SC
2020-02-23 21:00:00,23.500000,3.794826,77.000000,16.346875,SC
2020-02-23 22:00:00,22.300000,3.525148,83.000000,15.114415,SC
2020-02-23 23:00:00,21.200000,3.341361,87.000000,13.543605,SC
2020-02-24 00:00:00,20.700000,3.338340,89.000000,12.732937,SC
2020-02-24 01:00:00,20.350000,3.288831,89.000000,12.089018,SC
2020-02-24 02:00:00,20.200000,3.244165,90.000000,11.208486,SC
2020-02-24 03:00:00,19.700000,3.156627,90.000000,10.615415,SC
2020-02-24 04:00:00,19.500000,3.052973,92.000000,9.991096,SC
2020-02-24 05:00:00,19.400000,2.965738,92.000000,9.584804,SC
2020-02-24 06:00:00,19.100000,2.906340,93.000000,9.127334,SC
2020-02-24 07:00:00,18.900000,2.879645,93.000000,8.718090,SC
2020-02-24 08:00:00,18.700000,2.853756,93.000000,7.918426,SC
2020-02-24 09:00:00,18.900000,2.928794,93.000000,8.123687,SC
2020-02-24 10:00:00,19.200000,2.980633,92.000000,8.373722,SC
2020-02-24 11:00:00,20.400000,3.224185,87.000000,9.596208,SC
2020-02-24 12:00:00,21.900000,3.484648,81.000000,10.816494,SC
2020-02-24 13:00:00,23.300000,3.569657,75.000000,11.547232,SC
2020-02-24 14:00:00,24.300000,3.647930,72.000000,12.154944,SC
2020-02-24 15:00:00,25.200000,3.657803,68.000000,12.891698,SC
2020-02-24 16:00:00,25.850000,3.727454,66.000000,13.663101,SC
2020-02-24 17:00:00,26.000000,3.691573,66.500000,14.341825,SC
2020-02-24 18:00:00,25.800000,3.888659,68.000000,14.831099,SC
