Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-08-05 16:00:00,21.800000,4.605276,50.000000,14.890362,PR
2020-08-05 17:00:00,22.700000,4.670470,46.000000,15.408953,PR
2020-08-05 18:00:00,23.100000,4.738292,44.000000,15.672600,PR
2020-08-05 19:00:00,22.900000,4.831304,45.000000,16.196704,PR
2020-08-05 20:00:00,21.700000,4.828455,50.500000,16.983605,PR
2020-08-05 21:00:00,19.500000,4.530763,59.000000,17.034708,PR
2020-08-05 22:00:00,17.750000,4.377198,66.000000,16.984192,PR
2020-08-05 23:00:00,16.700000,4.292702,69.000000,16.629954,PR
2020-08-06 00:00:00,16.600000,4.171278,72.000000,16.300088,PR
2020-08-06 01:00:00,15.950000,4.159377,74.000000,16.100670,PR
2020-08-06 02:00:00,15.500000,4.025864,78.000000,15.468381,PR
2020-08-06 03:00:00,14.800000,4.103112,79.000000,15.183760,PR
2020-08-06 04:00:00,14.600000,3.854342,81.000000,14.516303,PR
2020-08-06 05:00:00,14.050000,3.702565,82.000000,14.071527,PR
2020-08-06 06:00:00,13.900000,3.648338,82.000000,13.857145,PR
2020-08-06 07:00:00,13.700000,3.621202,83.000000,13.421661,PR
2020-08-06 08:00:00,13.200000,3.616141,84.000000,13.541862,PR
2020-08-06 09:00:00,13.300000,3.594864,84.000000,13.384431,PR
2020-08-06 10:00:00,12.900000,3.553459,84.000000,13.051422,PR
2020-08-06 11:00:00,14.300000,3.722531,80.000000,13.882724,PR
2020-08-06 12:00:00,16.000000,3.770151,73.000000,15.053815,PR
2020-08-06 13:00:00,18.300000,4.045957,65.000000,15.474806,PR
2020-08-06 14:00:00,20.300000,4.221397,58.000000,15.748329,PR
2020-08-06 15:00:00,22.000000,4.382415,50.000000,15.398034,PR
2020-08-06 16:00:00,22.900000,4.494824,46.000000,15.784053,PR
2020-08-06 17:00:00,24.000000,4.659762,43.000000,16.120059,PR
2020-08-06 18:00:00,24.400000,4.619031,42.000000,16.489937,PR
2020-08-06 19:00:00,24.000000,4.671477,42.000000,17.088490,PR
2020-08-06 20:00:00,23.100000,4.603952,47.000000,17.170320,PR
2020-08-06 21:00:00,20.200000,4.522867,56.000000,18.126726,PR
2020-08-06 22:00:00,19.000000,4.629819,61.000000,18.676243,PR
2020-08-06 23:00:00,18.100000,4.781701,66.000000,18.945390,PR
2020-08-07 00:00:00,17.850000,4.793564,69.000000,19.142994,PR
2020-08-07 01:00:00,17.250000,4.626528,71.500000,18.747944,PR
2020-08-07 02:00:00,16.700000,4.631085,73.000000,18.515015,PR
2020-08-07 03:00:00,16.200000,4.301430,76.000000,17.635502,PR
2020-08-07 04:00:00,15.800000,4.372935,76.500000,17.708314,PR
2020-08-07 05:00:00,15.450000,4.251883,79.000000,17.033146,PR
2020-08-07 06:00:00,15.200000,4.246704,80.000000,17.094220,PR
2020-08-07 07:00:00,14.800000,4.207326,81.000000,16.549813,PR
2020-08-07 08:00:00,14.300000,4.162891,82.000000,16.300453,PR
2020-08-07 09:00:00,14.100000,4.042849,84.000000,15.760611,PR
2020-08-07 10:00:00,14.200000,4.030242,84.000000,15.569225,PR
2020-08-07 11:00:00,15.150000,4.180723,83.000000,16.328106,PR
2020-08-07 12:00:00,17.100000,4.165369,73.000000,16.661887,PR
2020-08-07 13:00:00,19.100000,4.408154,65.000000,17.040250,PR
2020-08-07 14:00:00,21.200000,4.567240,57.000000,17.533084,PR
2020-08-07 15:00:00,22.500000,4.506330,50.500000,17.887527,PR
2020-08-07 16:00:00,23.200000,4.432990,47.000000,17.764214,PR
2020-08-07 17:00:00,23.500000,4.324950,45.000000,18.141203,PR
2020-08-07 18:00:00,23.800000,4.368656,44.000000,19.114497,PR
2020-08-07 19:00:00,23.400000,4.447762,46.000000,19.854470,PR
2020-08-07 20:00:00,22.600000,4.373343,49.500000,20.046876,PR
2020-08-07 21:00:00,19.900000,4.232410,62.000000,19.479719,PR
2020-08-07 22:00:00,18.900000,4.234342,68.000000,19.450764,PR
2020-08-07 23:00:00,18.250000,4.299336,73.000000,19.394853,PR
2020-08-08 00:00:00,17.700000,4.245359,77.000000,19.202895,PR
2020-08-08 01:00:00,17.200000,4.180085,78.000000,18.712652,PR
2020-08-08 02:00:00,16.700000,3.980197,79.500000,18.377496,PR
2020-08-08 03:00:00,16.200000,3.970387,80.000000,17.995965,PR
2020-08-08 04:00:00,16.100000,3.920798,81.000000,17.248008,PR
2020-08-08 05:00:00,16.000000,3.946832,83.000000,17.501375,PR
2020-08-08 06:00:00,15.750000,3.873705,84.500000,17.304772,PR
2020-08-08 07:00:00,15.500000,3.836485,85.000000,16.739592,PR
2020-08-08 08:00:00,15.600000,3.827786,86.000000,16.644259,PR
2020-08-08 09:00:00,15.100000,3.762521,87.500000,15.830895,PR
2020-08-08 10:00:00,15.250000,3.686435,88.000000,16.617780,PR
2020-08-08 11:00:00,15.900000,3.656833,86.000000,16.937963,PR
2020-08-08 12:00:00,17.300000,4.000552,82.000000,18.051338,PR
2020-08-08 13:00:00,19.050000,4.440221,72.000000,20.145530,PR
2020-08-08 14:00:00,21.200000,4.789453,62.500000,21.489146,PR
2020-08-08 15:00:00,22.200000,5.166944,55.500000,22.959712,PR
2020-08-08 16:00:00,22.800000,5.543801,54.000000,23.937298,PR
2020-08-08 17:00:00,22.900000,5.713531,53.000000,24.802741,PR
2020-08-08 18:00:00,23.500000,5.828709,52.000000,25.509939,PR
2020-08-08 19:00:00,22.950000,5.744528,52.000000,25.541451,PR
2020-08-08 20:00:00,22.000000,5.607563,59.000000,25.394357,PR
2020-08-08 21:00:00,19.650000,4.826644,69.000000,23.450689,PR
2020-08-08 22:00:00,18.700000,4.369221,78.000000,22.385451,PR
2020-08-08 23:00:00,18.100000,4.212248,79.000000,21.727211,PR
2020-08-09 00:00:00,17.600000,4.039015,82.000000,20.890767,PR
2020-08-09 01:00:00,17.150000,3.966825,82.000000,19.991014,PR
2020-08-09 02:00:00,16.850000,3.913564,84.000000,19.356499,PR
2020-08-09 03:00:00,16.800000,3.986384,86.500000,19.158001,PR
2020-08-09 04:00:00,16.100000,3.863737,88.000000,18.485478,PR
2020-08-09 05:00:00,15.900000,3.652987,89.000000,17.645821,PR
2020-08-09 06:00:00,15.600000,3.616993,90.000000,17.058112,PR
2020-08-09 07:00:00,15.600000,3.641594,91.000000,16.727728,PR
2020-08-09 08:00:00,15.300000,3.585943,91.000000,16.118355,PR
2020-08-09 09:00:00,15.000000,3.584052,91.000000,15.801219,PR
2020-08-09 10:00:00,14.800000,3.531430,91.000000,15.219421,PR
2020-08-09 11:00:00,15.600000,3.730245,89.000000,16.263280,PR
2020-08-09 12:00:00,17.400000,4.096543,83.000000,17.819226,PR
2020-08-09 13:00:00,18.900000,4.772151,71.000000,19.608526,PR
2020-08-09 14:00:00,20.400000,5.294220,63.000000,21.305689,PR
2020-08-09 15:00:00,22.500000,5.707608,58.000000,22.520265,PR
2020-08-09 16:00:00,23.200000,6.041973,54.000000,23.140870,PR
2020-08-09 17:00:00,24.000000,6.145685,49.000000,22.928995,PR
2020-08-09 18:00:00,24.600000,6.268054,45.000000,22.849476,PR
2020-08-09 19:00:00,23.900000,6.277123,44.500000,23.709606,PR
2020-08-09 20:00:00,23.000000,6.151545,48.000000,22.760476,PR
2020-08-09 21:00:00,20.300000,5.583790,58.500000,21.407659,PR
2020-08-09 22:00:00,18.400000,5.291083,68.000000,20.601762,PR
2020-08-09 23:00:00,17.400000,5.271622,71.000000,20.276636,PR
2020-08-10 00:00:00,16.900000,5.261457,76.500000,19.882429,PR
2020-08-10 01:00:00,16.500000,5.219474,78.000000,19.033415,PR
2020-08-10 02:00:00,16.200000,5.104938,79.000000,18.304000,PR
2020-08-10 03:00:00,16.000000,5.098631,81.000000,17.763115,PR
2020-08-10 04:00:00,15.500000,5.064515,82.000000,17.184212,PR
2020-08-10 05:00:00,15.600000,4.967501,84.500000,16.615779,PR
2020-08-10 06:00:00,14.800000,4.990443,86.000000,16.048032,PR
2020-08-10 07:00:00,14.450000,4.988161,85.000000,15.731744,PR
2020-08-10 08:00:00,14.100000,4.796026,86.000000,15.085731,PR
2020-08-10 09:00:00,14.200000,4.618457,87.000000,14.658944,PR
2020-08-10 10:00:00,13.850000,4.665655,87.000000,14.453294,PR
2020-08-10 11:00:00,14.450000,4.752130,83.000000,15.303480,PR
2020-08-10 12:00:00,17.150000,5.183790,76.000000,16.781706,PR
2020-08-10 13:00:00,19.250000,5.662155,68.500000,16.894807,PR
2020-08-10 14:00:00,21.650000,6.073351,59.000000,17.883643,PR
2020-08-10 15:00:00,22.600000,6.345315,51.000000,18.199720,PR
2020-08-10 16:00:00,23.400000,6.532486,47.500000,19.201134,PR
2020-08-10 17:00:00,24.100000,6.527683,44.000000,18.972960,PR
2020-08-10 18:00:00,24.300000,6.325957,43.000000,18.764214,PR
2020-08-10 19:00:00,23.500000,6.238638,44.000000,19.423262,PR
2020-08-10 20:00:00,22.200000,6.141221,47.000000,19.925606,PR
2020-08-10 21:00:00,19.800000,5.739882,56.000000,19.107657,PR
2020-08-10 22:00:00,17.750000,5.665991,64.500000,18.963527,PR
2020-08-10 23:00:00,16.600000,5.639006,71.000000,18.958382,PR
2020-08-11 00:00:00,16.400000,5.732533,75.500000,19.132146,PR
2020-08-11 01:00:00,16.100000,5.559335,75.000000,18.329108,PR
2020-08-11 02:00:00,15.300000,5.471622,79.000000,17.150956,PR
2020-08-11 03:00:00,15.100000,5.365493,80.000000,16.831462,PR
2020-08-11 04:00:00,14.700000,5.314719,81.000000,16.170599,PR
2020-08-11 05:00:00,14.350000,5.102501,83.500000,15.670358,PR
2020-08-11 06:00:00,13.900000,5.191800,82.000000,15.613841,PR
2020-08-11 07:00:00,13.800000,5.020057,84.000000,14.882578,PR
2020-08-11 08:00:00,13.700000,4.801320,85.000000,14.610777,PR
2020-08-11 09:00:00,13.000000,4.796285,87.000000,14.581174,PR
2020-08-11 10:00:00,13.300000,4.725607,86.000000,14.033296,PR
2020-08-11 11:00:00,14.000000,4.706995,82.000000,14.038006,PR
2020-08-11 12:00:00,16.050000,4.909631,73.000000,14.886710,PR
2020-08-11 13:00:00,17.500000,4.793277,64.000000,14.504069,PR
2020-08-11 14:00:00,19.100000,4.891979,57.000000,15.370704,PR
2020-08-11 15:00:00,20.900000,5.006806,51.000000,16.169893,PR
2020-08-11 16:00:00,21.750000,5.185604,46.500000,17.930083,PR
2020-08-11 17:00:00,22.500000,5.241421,43.500000,17.976013,PR
2020-08-11 18:00:00,23.100000,5.161343,42.000000,18.975510,PR
2020-08-11 19:00:00,22.700000,5.057538,45.000000,18.662392,PR
2020-08-11 20:00:00,22.000000,4.995592,48.000000,18.541746,PR
2020-08-11 21:00:00,19.600000,4.909960,57.500000,18.449411,PR
2020-08-11 22:00:00,17.600000,4.989544,64.500000,18.858680,PR
2020-08-11 23:00:00,16.900000,5.022625,70.500000,18.853037,PR
2020-08-12 00:00:00,16.100000,4.963889,73.000000,18.327049,PR
2020-08-12 01:00:00,15.600000,5.070757,75.000000,18.455527,PR
2020-08-12 02:00:00,15.400000,4.923173,77.500000,17.540144,PR
2020-08-12 03:00:00,15.400000,4.969415,78.500000,17.200593,PR
2020-08-12 04:00:00,15.050000,4.757272,79.000000,16.441511,PR
2020-08-12 05:00:00,14.900000,4.666045,81.000000,16.140926,PR
2020-08-12 06:00:00,14.850000,4.675601,82.000000,15.632719,PR
2020-08-12 07:00:00,15.200000,4.377839,81.000000,15.116134,PR
2020-08-12 08:00:00,14.750000,4.287525,83.000000,14.104460,PR
2020-08-12 09:00:00,14.600000,4.003121,86.000000,13.854515,PR
2020-08-12 10:00:00,14.650000,4.002896,85.000000,13.667453,PR
2020-08-12 11:00:00,15.150000,4.091984,82.000000,13.758088,PR
2020-08-12 12:00:00,16.150000,4.386186,74.000000,15.019775,PR
2020-08-12 13:00:00,17.550000,4.459235,68.000000,16.351524,PR
2020-08-12 14:00:00,19.400000,4.587446,60.000000,17.305069,PR
2020-08-12 15:00:00,21.000000,4.971653,53.000000,19.247724,PR
2020-08-12 16:00:00,22.200000,5.166842,47.000000,20.037952,PR
2020-08-12 17:00:00,22.800000,5.348034,44.000000,21.029321,PR
2020-08-12 18:00:00,23.400000,5.307140,42.000000,21.286416,PR
2020-08-12 19:00:00,23.650000,5.340400,43.000000,21.410077,PR
2020-08-12 20:00:00,22.600000,5.304300,46.000000,21.329570,PR
2020-08-12 21:00:00,20.350000,5.000165,55.500000,20.693906,PR
2020-08-12 22:00:00,18.650000,5.068352,61.000000,20.706798,PR
2020-08-12 23:00:00,18.000000,5.131056,66.000000,20.785182,PR
2020-08-13 00:00:00,17.100000,5.107919,71.000000,20.320028,PR
2020-08-13 01:00:00,16.350000,5.107397,76.000000,19.783525,PR
2020-08-13 02:00:00,16.200000,4.808311,80.000000,19.065031,PR
2020-08-13 03:00:00,15.700000,4.754453,81.000000,18.892742,PR
2020-08-13 04:00:00,15.500000,4.627884,83.000000,17.725186,PR
2020-08-13 05:00:00,14.700000,4.622432,83.000000,17.573872,PR
2020-08-13 06:00:00,14.700000,4.419545,84.500000,16.706660,PR
2020-08-13 07:00:00,13.950000,4.386015,88.000000,15.820260,PR
2020-08-13 08:00:00,13.600000,4.474189,88.000000,15.393356,PR
2020-08-13 09:00:00,13.400000,4.320288,89.000000,14.707822,PR
2020-08-13 10:00:00,13.300000,4.235280,88.000000,14.365335,PR
2020-08-13 11:00:00,13.900000,4.221555,83.500000,14.651239,PR
2020-08-13 12:00:00,15.800000,4.326255,76.000000,15.874734,PR
2020-08-13 13:00:00,17.650000,4.386920,68.000000,17.513144,PR
2020-08-13 14:00:00,19.300000,4.451503,61.000000,19.032575,PR
2020-08-13 15:00:00,20.900000,4.492854,55.000000,20.136878,PR
2020-08-13 16:00:00,22.100000,4.587973,51.000000,21.582995,PR
2020-08-13 17:00:00,22.600000,4.687557,47.500000,23.370736,PR
2020-08-13 18:00:00,22.750000,4.768243,47.000000,23.899648,PR
2020-08-13 19:00:00,22.450000,4.451452,51.000000,23.582512,PR
2020-08-13 20:00:00,21.000000,4.284364,59.000000,23.463602,PR
2020-08-13 21:00:00,18.500000,4.010663,67.000000,22.188133,PR
2020-08-13 22:00:00,17.500000,3.759508,75.000000,20.984659,PR
2020-08-13 23:00:00,16.800000,3.847844,80.000000,20.606723,PR
2020-08-14 00:00:00,16.400000,3.807251,80.000000,19.676285,PR
2020-08-14 01:00:00,16.000000,3.772122,83.000000,19.107997,PR
2020-08-14 02:00:00,15.200000,3.810188,85.000000,18.476189,PR
2020-08-14 03:00:00,14.750000,3.742669,87.000000,17.832853,PR
2020-08-14 04:00:00,14.300000,3.723750,86.000000,16.975165,PR
2020-08-14 05:00:00,13.900000,3.613219,86.500000,16.252583,PR
2020-08-14 06:00:00,13.400000,3.615054,88.000000,15.374012,PR
2020-08-14 07:00:00,13.050000,3.576933,89.000000,15.154108,PR
2020-08-14 08:00:00,12.900000,3.590894,89.000000,14.611693,PR
2020-08-14 09:00:00,12.300000,3.432998,90.000000,13.969812,PR
2020-08-14 10:00:00,12.400000,3.361454,90.000000,13.686006,PR
2020-08-14 11:00:00,13.600000,3.708131,85.000000,15.438864,PR
2020-08-14 12:00:00,16.100000,3.941022,76.500000,15.702342,PR
2020-08-14 13:00:00,18.400000,4.220542,67.000000,16.942767,PR
2020-08-14 14:00:00,20.400000,4.271235,60.000000,17.052846,PR
2020-08-14 15:00:00,22.050000,4.308963,54.000000,16.724342,PR
2020-08-14 16:00:00,23.400000,4.349363,49.000000,16.478562,PR
2020-08-14 17:00:00,24.200000,4.320800,45.000000,17.097278,PR
2020-08-14 18:00:00,24.300000,4.397784,43.000000,17.406881,PR
2020-08-14 19:00:00,24.050000,4.426632,44.000000,17.790284,PR
2020-08-14 20:00:00,22.900000,4.545236,48.500000,18.345747,PR
2020-08-14 21:00:00,20.900000,4.445458,57.500000,18.454855,PR
2020-08-14 22:00:00,19.350000,4.528798,66.000000,18.217969,PR
2020-08-14 23:00:00,18.500000,4.645415,69.000000,18.101592,PR
2020-08-15 00:00:00,17.700000,4.665495,71.000000,17.797248,PR
2020-08-15 01:00:00,17.200000,4.565314,73.000000,17.308463,PR
2020-08-15 02:00:00,16.200000,4.560845,76.000000,16.836708,PR
2020-08-15 03:00:00,16.100000,4.550787,77.000000,16.789397,PR
2020-08-15 04:00:00,15.600000,4.470502,79.500000,16.258375,PR
2020-08-15 05:00:00,14.900000,4.457443,82.000000,16.165994,PR
2020-08-15 06:00:00,14.300000,4.438174,84.000000,16.213007,PR
2020-08-15 07:00:00,14.200000,4.201276,86.000000,15.442138,PR
2020-08-15 08:00:00,13.900000,3.943572,88.000000,15.034226,PR
2020-08-15 09:00:00,13.800000,3.789942,89.000000,14.736635,PR
2020-08-15 10:00:00,14.000000,3.623059,90.000000,13.892134,PR
2020-08-15 11:00:00,14.900000,3.521278,89.000000,15.256971,PR
2020-08-15 12:00:00,16.050000,3.496979,84.000000,16.640023,PR
2020-08-15 13:00:00,17.450000,3.778025,76.000000,18.330886,PR
2020-08-15 14:00:00,18.300000,4.186769,71.500000,19.474916,PR
2020-08-15 15:00:00,19.850000,4.531725,67.000000,20.719993,PR
2020-08-15 16:00:00,20.650000,4.885369,63.500000,21.831848,PR
2020-08-15 17:00:00,21.500000,5.121928,61.000000,22.687125,PR
2020-08-15 18:00:00,21.850000,5.287683,59.000000,22.926630,PR
2020-08-15 19:00:00,21.700000,5.236646,60.000000,22.597182,PR
2020-08-15 20:00:00,20.800000,4.973932,64.000000,21.805743,PR
2020-08-15 21:00:00,18.900000,4.384935,75.000000,19.511334,PR
2020-08-15 22:00:00,17.700000,4.019946,79.000000,18.411150,PR
2020-08-15 23:00:00,17.200000,3.912875,83.500000,18.007791,PR
2020-08-16 00:00:00,16.750000,3.804159,85.000000,17.173979,PR
2020-08-16 01:00:00,16.400000,3.854774,86.000000,16.935782,PR
2020-08-16 02:00:00,16.100000,3.777095,88.000000,16.203001,PR
2020-08-16 03:00:00,15.650000,3.588999,90.000000,15.547101,PR
2020-08-16 04:00:00,15.300000,3.548412,90.000000,14.764132,PR
2020-08-16 05:00:00,15.100000,3.610242,91.000000,15.312423,PR
2020-08-16 06:00:00,15.000000,3.625045,93.000000,14.856720,PR
2020-08-16 07:00:00,14.800000,3.548054,92.000000,14.402683,PR
2020-08-16 08:00:00,14.700000,3.366886,92.000000,15.069616,PR
2020-08-16 09:00:00,14.600000,3.216835,93.000000,14.193171,PR
2020-08-16 10:00:00,14.600000,3.251533,93.000000,12.475572,PR
2020-08-16 11:00:00,15.400000,3.291512,91.000000,14.134596,PR
2020-08-16 12:00:00,16.950000,3.434909,85.000000,15.743902,PR
2020-08-16 13:00:00,18.600000,3.602327,78.000000,17.503028,PR
2020-08-16 14:00:00,19.900000,3.932188,70.000000,18.757772,PR
2020-08-16 15:00:00,21.100000,4.230820,65.500000,19.446216,PR
2020-08-16 16:00:00,22.350000,4.451728,61.000000,20.758529,PR
2020-08-16 17:00:00,22.900000,4.578853,58.000000,21.733636,PR
2020-08-16 18:00:00,23.100000,4.705866,57.000000,21.900148,PR
2020-08-16 19:00:00,22.700000,4.661808,58.000000,22.189200,PR
2020-08-16 20:00:00,21.700000,4.518018,60.000000,21.882358,PR
2020-08-16 21:00:00,19.300000,4.028925,70.000000,20.271040,PR
2020-08-16 22:00:00,18.500000,3.727253,76.000000,18.997314,PR
2020-08-16 23:00:00,18.000000,3.689576,81.000000,18.708192,PR
2020-08-17 00:00:00,17.500000,3.631251,83.000000,18.518833,PR
2020-08-17 01:00:00,17.000000,3.486572,85.000000,17.888186,PR
2020-08-17 02:00:00,16.600000,3.532538,86.000000,17.743643,PR
2020-08-17 03:00:00,16.300000,3.474920,87.000000,16.924325,PR
2020-08-17 04:00:00,15.950000,3.377144,87.000000,16.585108,PR
2020-08-17 05:00:00,15.500000,3.342802,88.000000,16.080237,PR
2020-08-17 06:00:00,15.200000,3.372766,90.000000,15.641015,PR
2020-08-17 07:00:00,15.100000,3.390618,90.000000,15.256320,PR
2020-08-17 08:00:00,14.750000,3.376430,90.000000,14.502243,PR
2020-08-17 09:00:00,14.900000,3.279829,91.000000,14.682499,PR
2020-08-17 10:00:00,14.750000,3.305395,91.000000,14.521434,PR
2020-08-17 11:00:00,16.200000,3.105442,87.000000,15.555539,PR
2020-08-17 12:00:00,17.600000,3.169823,78.000000,17.413429,PR
2020-08-17 13:00:00,19.300000,3.556734,70.000000,18.698079,PR
2020-08-17 14:00:00,21.100000,4.081228,64.000000,20.267395,PR
2020-08-17 15:00:00,22.400000,4.554510,59.000000,21.025643,PR
2020-08-17 16:00:00,23.200000,4.877255,57.000000,22.103941,PR
2020-08-17 17:00:00,24.100000,5.072419,52.000000,22.827217,PR
2020-08-17 18:00:00,24.300000,5.189093,53.000000,23.468044,PR
2020-08-17 19:00:00,24.100000,5.285891,52.000000,24.204803,PR
2020-08-17 20:00:00,22.750000,5.095005,56.000000,23.633174,PR
2020-08-17 21:00:00,20.650000,4.530748,69.000000,21.807071,PR
2020-08-17 22:00:00,19.300000,4.320243,75.000000,20.856569,PR
2020-08-17 23:00:00,18.700000,4.261397,78.500000,20.488221,PR
2020-08-18 00:00:00,18.200000,4.254811,81.000000,20.282626,PR
2020-08-18 01:00:00,17.800000,4.198467,82.500000,19.736142,PR
2020-08-18 02:00:00,17.300000,4.198796,84.500000,19.297222,PR
2020-08-18 03:00:00,17.100000,4.150272,84.000000,18.779019,PR
2020-08-18 04:00:00,16.900000,4.066798,85.500000,18.359270,PR
2020-08-18 05:00:00,16.700000,3.982050,85.500000,18.205458,PR
2020-08-18 06:00:00,16.500000,3.910253,87.000000,18.047963,PR
2020-08-18 07:00:00,16.200000,3.834377,87.000000,17.587533,PR
2020-08-18 08:00:00,16.000000,3.731815,87.000000,17.062872,PR
2020-08-18 09:00:00,16.000000,3.729803,88.000000,17.037916,PR
2020-08-18 10:00:00,15.900000,3.691838,89.000000,16.902361,PR
2020-08-18 11:00:00,16.700000,3.578456,86.000000,17.116941,PR
2020-08-18 12:00:00,17.550000,3.781480,78.000000,18.419469,PR
2020-08-18 13:00:00,19.100000,4.240628,72.000000,19.944079,PR
2020-08-18 14:00:00,21.000000,4.720110,66.000000,21.703908,PR
2020-08-18 15:00:00,21.400000,5.199305,61.000000,22.836874,PR
2020-08-18 16:00:00,21.900000,5.470833,62.500000,24.075025,PR
2020-08-18 17:00:00,21.950000,5.469798,60.500000,24.535455,PR
2020-08-18 18:00:00,21.400000,5.460214,62.000000,24.638587,PR
2020-08-18 19:00:00,20.900000,5.480460,66.000000,24.170148,PR
2020-08-18 20:00:00,19.900000,5.280016,71.000000,23.362352,PR
2020-08-18 21:00:00,18.700000,4.657508,79.000000,20.925920,PR
2020-08-18 22:00:00,17.800000,4.156856,86.000000,18.961815,PR
2020-08-18 23:00:00,17.500000,3.977137,85.000000,17.812220,PR
2020-08-19 00:00:00,16.800000,3.792061,88.000000,16.702817,PR
2020-08-19 01:00:00,16.450000,3.757676,88.000000,15.346885,PR
2020-08-19 02:00:00,16.300000,3.733858,89.000000,15.277229,PR
2020-08-19 03:00:00,15.900000,3.627681,92.000000,14.061207,PR
2020-08-19 04:00:00,15.600000,3.566665,92.000000,13.530719,PR
2020-08-19 05:00:00,15.400000,3.535937,93.000000,13.003162,PR
2020-08-19 06:00:00,15.000000,3.563697,93.000000,12.248632,PR
2020-08-19 07:00:00,14.650000,3.297609,93.000000,11.201958,PR
2020-08-19 08:00:00,14.400000,3.246753,93.000000,10.605359,PR
2020-08-19 09:00:00,14.200000,3.063028,93.000000,10.169200,PR
2020-08-19 10:00:00,14.100000,2.955822,93.000000,9.910703,PR
2020-08-19 11:00:00,14.650000,3.343353,92.000000,11.404752,PR
2020-08-19 12:00:00,15.500000,3.947135,86.000000,14.867841,PR
2020-08-19 13:00:00,16.600000,4.391218,80.000000,16.574571,PR
2020-08-19 14:00:00,17.700000,4.782406,73.000000,18.544751,PR
2020-08-19 15:00:00,18.700000,5.174861,70.000000,20.078768,PR
2020-08-19 16:00:00,19.200000,5.397261,66.000000,21.039008,PR
2020-08-19 17:00:00,19.600000,5.579306,62.000000,22.222306,PR
2020-08-19 18:00:00,19.400000,5.583355,60.000000,22.882193,PR
2020-08-19 19:00:00,19.400000,5.606033,59.500000,23.038171,PR
2020-08-19 20:00:00,19.200000,5.350919,63.000000,22.425740,PR
2020-08-19 21:00:00,17.900000,4.934510,72.500000,19.966008,PR
2020-08-19 22:00:00,16.600000,4.393428,78.000000,17.905775,PR
2020-08-19 23:00:00,16.150000,4.357305,81.000000,16.733819,PR
2020-08-20 00:00:00,15.800000,4.321723,83.000000,16.040840,PR
2020-08-20 01:00:00,15.200000,4.175776,86.000000,14.901952,PR
2020-08-20 02:00:00,14.900000,3.973187,87.000000,14.396910,PR
2020-08-20 03:00:00,14.200000,3.938426,89.500000,13.795563,PR
2020-08-20 04:00:00,13.900000,3.862957,91.000000,13.564705,PR
2020-08-20 05:00:00,13.950000,3.754532,92.000000,12.919284,PR
2020-08-20 06:00:00,13.550000,3.870312,92.000000,12.187180,PR
2020-08-20 07:00:00,13.600000,3.854445,93.000000,11.866341,PR
2020-08-20 08:00:00,13.350000,3.812042,92.000000,11.757311,PR
2020-08-20 09:00:00,13.350000,3.744681,93.000000,11.512795,PR
2020-08-20 10:00:00,13.400000,3.625792,94.000000,11.607838,PR
2020-08-20 11:00:00,13.800000,3.875147,92.000000,13.721062,PR
2020-08-20 12:00:00,14.950000,4.151666,88.000000,17.498657,PR
2020-08-20 13:00:00,15.800000,4.462805,81.000000,18.738325,PR
2020-08-20 14:00:00,17.250000,4.859509,76.000000,20.567815,PR
2020-08-20 15:00:00,18.100000,5.291093,70.000000,21.635913,PR
2020-08-20 16:00:00,18.700000,5.452425,67.000000,22.313367,PR
2020-08-20 17:00:00,19.700000,5.545242,66.000000,22.609702,PR
2020-08-20 18:00:00,20.050000,5.550914,61.000000,22.989931,PR
2020-08-20 19:00:00,20.000000,5.671991,62.000000,23.305837,PR
2020-08-20 20:00:00,19.000000,5.626635,65.000000,22.578668,PR
2020-08-20 21:00:00,17.600000,4.976202,71.000000,19.918102,PR
2020-08-20 22:00:00,16.350000,4.698613,78.000000,18.517392,PR
2020-08-20 23:00:00,15.500000,4.367350,81.000000,17.325962,PR
2020-08-21 00:00:00,14.800000,4.201979,84.000000,16.338421,PR
2020-08-21 01:00:00,14.600000,4.127253,85.000000,15.413321,PR
2020-08-21 02:00:00,14.100000,4.120985,88.000000,14.510160,PR
2020-08-21 03:00:00,13.700000,4.140992,88.000000,13.430916,PR
2020-08-21 04:00:00,13.550000,3.921374,90.500000,13.167941,PR
2020-08-21 05:00:00,13.200000,3.796888,89.000000,12.371255,PR
2020-08-21 06:00:00,12.950000,3.478655,90.000000,11.608687,PR
2020-08-21 07:00:00,12.700000,3.452915,91.000000,11.199348,PR
2020-08-21 08:00:00,12.500000,3.342881,90.000000,10.353458,PR
2020-08-21 09:00:00,12.000000,3.185884,91.000000,9.848856,PR
2020-08-21 10:00:00,12.000000,3.245393,91.500000,10.037460,PR
2020-08-21 11:00:00,12.400000,3.695293,87.000000,12.076597,PR
2020-08-21 12:00:00,13.350000,4.222387,81.000000,14.263882,PR
2020-08-21 13:00:00,14.700000,4.657295,74.000000,14.776117,PR
2020-08-21 14:00:00,16.650000,5.262718,68.000000,15.603885,PR
2020-08-21 15:00:00,17.550000,5.650419,63.000000,17.122763,PR
2020-08-21 16:00:00,18.500000,6.181013,57.000000,17.753033,PR
2020-08-21 17:00:00,19.000000,6.291438,53.000000,18.224345,PR
2020-08-21 18:00:00,19.350000,6.320690,52.500000,18.979573,PR
2020-08-21 19:00:00,18.800000,6.418557,53.000000,19.456775,PR
